Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-12-28,1122.800048828125,1137.0999755859375,1110.3499755859375,1114.25,1026977.0,3,28,12,10530.7001953125,26.75
2018-01-01,1095.0,1119.949951171875,1090.0999755859375,1099.050048828125,429620.0,0,1,1,10442.2001953125,29.8499755859375
2018-01-02,1100.0,1109.449951171875,1073.449951171875,1080.9000244140625,413942.0,1,2,1,10443.2001953125,36.0
2018-01-03,1080.5,1115.949951171875,1080.0999755859375,1099.4000244140625,768114.0,2,3,1,10504.7998046875,35.8499755859375
2018-01-04,1106.9000244140625,1112.25,1092.0,1106.550048828125,450896.0,3,4,1,10558.849609375,20.25
2018-01-05,1105.800048828125,1123.5,1102.050048828125,1107.6500244140625,568810.0,4,5,1,10623.599609375,21.449951171875
2018-01-08,1107.6500244140625,1135.4000244140625,1107.6500244140625,1116.199951171875,468360.0,0,8,1,10637.0,27.75
2018-01-09,1116.199951171875,1127.9000244140625,1083.5999755859375,1089.300048828125,639168.0,1,9,1,10632.2001953125,44.300048828125
2018-01-10,1085.0,1115.0,1074.6500244140625,1079.300048828125,807750.0,2,10,1,10651.2001953125,40.3499755859375
2018-01-11,1085.0,1107.0,1075.050048828125,1101.550048828125,459962.0,3,11,1,10681.25,31.949951171875
2018-01-12,1106.9000244140625,1110.0,1083.5,1093.800048828125,276559.0,4,12,1,10741.5498046875,26.5
2018-01-15,1093.800048828125,1093.800048828125,1020.0,1078.3499755859375,279071.0,0,15,1,10700.4501953125,73.800048828125
2018-01-16,1079.0,1102.800048828125,1075.0,1092.75,804279.0,1,16,1,10788.5498046875,27.800048828125
2018-01-17,1091.0,1111.9000244140625,1078.199951171875,1107.550048828125,840913.0,2,17,1,10817.0,33.7000732421875
2018-01-18,1107.550048828125,1119.75,1081.0999755859375,1090.4000244140625,582399.0,3,18,1,10894.7001953125,38.6500244140625
2018-01-19,1090.0,1103.5999755859375,1082.5999755859375,1098.300048828125,322347.0,4,19,1,10966.2001953125,21.0
2018-01-22,1095.949951171875,1103.699951171875,1067.25,1077.8499755859375,690857.0,0,22,1,11083.7001953125,36.449951171875
2018-01-23,1079.0,1107.6500244140625,1079.0,1101.3499755859375,1019038.0,1,23,1,11086.0,28.6500244140625
2018-01-24,1104.949951171875,1126.0999755859375,1086.5,1102.9000244140625,821655.0,2,24,1,11069.650390625,39.5999755859375
2018-01-25,1100.0,1126.0,1095.0999755859375,1120.300048828125,2015896.0,3,25,1,11130.400390625,30.9000244140625
2018-01-29,1115.0,1115.0,1082.0,1100.4000244140625,909205.0,0,29,1,11049.650390625,33.0
2018-01-30,1100.0,1108.25,1068.25,1079.9000244140625,662548.0,1,30,1,11027.7001953125,40.0
2018-01-31,1079.9000244140625,1079.9000244140625,1009.0,1039.4000244140625,960918.0,2,31,1,11016.900390625,70.9000244140625
2018-02-01,1050.0,1058.5999755859375,1022.5,1043.800048828125,763908.0,3,1,2,10760.599609375,36.0999755859375
2018-02-02,1025.0,1051.25,1006.7999877929688,1028.25,1850108.0,4,2,2,10666.5498046875,44.45001220703125
2018-02-05,1005.0,1048.5999755859375,1000.0,1034.6500244140625,545693.0,0,5,2,10498.25,48.5999755859375
2018-02-06,982.4000244140625,1016.0,978.3499755859375,1003.2000122070312,659453.0,1,6,2,10476.7001953125,37.6500244140625
2018-02-07,1010.0,1023.75,1005.7000122070312,1013.25,382513.0,2,7,2,10576.849609375,18.04998779296875
2018-02-08,1016.0,1049.9000244140625,1016.0,1029.9000244140625,424810.0,3,8,2,10454.9501953125,33.9000244140625
2018-02-09,1005.0,1028.0,1005.0,1016.5499877929688,472189.0,4,9,2,10539.75,23.0
2018-02-12,1022.0,1043.0,1017.5,1036.5,488773.0,0,12,2,10500.900390625,25.5
2018-02-14,1040.0,1065.800048828125,1031.300048828125,1050.699951171875,365498.0,2,14,2,10545.5,34.5
2018-02-15,1055.0,1059.9000244140625,1037.050048828125,1048.0999755859375,260354.0,3,15,2,10452.2998046875,22.8499755859375
2018-02-16,1052.550048828125,1068.25,1035.550048828125,1045.6500244140625,632838.0,4,16,2,10378.400390625,32.699951171875
2018-02-19,1042.0,1045.0,1007.25,1016.7999877929688,502939.0,0,19,2,10360.400390625,37.75
2018-02-20,1016.7999877929688,1029.75,1002.4000244140625,1013.9000244140625,396055.0,1,20,2,10397.4501953125,27.3499755859375
2018-02-21,1018.0,1024.699951171875,997.2999877929688,1006.75,628446.0,2,21,2,10382.7001953125,27.39996337890625
2018-02-22,997.0499877929688,1025.6500244140625,997.0499877929688,1019.25,775993.0,3,22,2,10491.0498046875,28.60003662109375
2018-02-23,1017.0,1052.449951171875,1016.9000244140625,1050.0999755859375,806228.0,4,23,2,10582.599609375,35.5499267578125
2018-02-26,1060.0,1063.0,1032.25,1035.3499755859375,240854.0,0,26,2,10554.2998046875,30.75
2018-02-27,1035.800048828125,1045.0,1025.699951171875,1035.550048828125,338955.0,1,27,2,10492.849609375,19.300048828125
2018-02-28,1030.0,1034.449951171875,1016.5,1025.9000244140625,362857.0,2,28,2,10458.349609375,17.949951171875
2018-03-01,1026.9000244140625,1032.449951171875,1017.25,1018.4500122070312,272425.0,3,1,3,10358.849609375,15.199951171875
2018-03-05,1018.0,1019.9000244140625,1008.0,1012.0999755859375,472011.0,0,5,3,10249.25,11.9000244140625
2018-03-06,1012.0,1023.7000122070312,1009.5,1013.7000122070312,409750.0,1,6,3,10154.2001953125,14.20001220703125
2018-03-07,1011.7000122070312,1016.2000122070312,985.0,990.7999877929688,571021.0,2,7,3,10242.650390625,31.20001220703125
2018-03-08,992.1500244140625,1007.0,980.5,1002.7000122070312,405968.0,3,8,3,10226.849609375,26.5
2018-03-09,1000.2000122070312,1014.1500244140625,996.7999877929688,998.7000122070312,371889.0,4,9,3,10421.400390625,17.35003662109375
2018-03-12,1005.0,1018.2000122070312,997.0499877929688,1013.7999877929688,244331.0,0,12,3,10426.849609375,21.1500244140625
2018-03-13,1014.0,1050.0,1008.0,1035.449951171875,839762.0,1,13,3,10410.900390625,42.0
2018-03-14,1029.0,1061.949951171875,1028.800048828125,1054.8499755859375,411421.0,2,14,3,10360.150390625,33.14990234375
2018-03-15,1058.0,1106.050048828125,1056.0,1084.550048828125,1000506.0,3,15,3,10195.150390625,50.050048828125
2018-03-16,1084.550048828125,1099.0,1064.0,1087.1500244140625,629875.0,4,16,3,10094.25,35.0
2018-03-19,1090.0,1111.9000244140625,1071.550048828125,1088.0,614731.0,0,19,3,10124.349609375,40.3499755859375
2018-03-20,1080.0999755859375,1105.0,1070.0,1094.4000244140625,545426.0,1,20,3,10155.25,35.0
2018-03-21,1105.0,1109.949951171875,1081.1500244140625,1085.949951171875,498066.0,2,21,3,10114.75,28.7999267578125
2018-03-22,1083.0,1096.9000244140625,1066.0999755859375,1068.800048828125,422829.0,3,22,3,9998.0498046875,30.800048828125
2018-03-23,1059.9000244140625,1061.949951171875,1024.6500244140625,1037.699951171875,710829.0,4,23,3,10130.650390625,37.2999267578125
2018-03-26,1026.050048828125,1061.4000244140625,1026.050048828125,1055.199951171875,341662.0,0,26,3,10184.150390625,35.3499755859375
2018-03-27,1065.0,1099.5999755859375,1048.0,1087.6500244140625,855115.0,1,27,3,10113.7001953125,51.5999755859375
2018-03-28,1082.5,1124.800048828125,1082.0,1090.199951171875,1588702.0,2,28,3,10211.7998046875,42.800048828125
2018-04-02,1092.0999755859375,1102.3499755859375,1079.25,1090.3499755859375,279687.0,0,2,4,10245.0,23.0999755859375
2018-04-03,1085.0999755859375,1116.25,1085.0999755859375,1109.199951171875,405008.0,1,3,4,10128.400390625,31.1500244140625
2018-04-04,1125.0,1141.800048828125,1087.949951171875,1096.75,619642.0,2,4,4,10325.150390625,53.85009765625
2018-04-05,1110.449951171875,1126.699951171875,1101.199951171875,1118.699951171875,783319.0,3,5,4,10331.599609375,25.5
2018-04-06,1119.050048828125,1123.800048828125,1102.5,1114.25,225924.0,4,6,4,10379.349609375,21.300048828125
2018-04-09,1115.0999755859375,1141.4000244140625,1115.0999755859375,1129.8499755859375,465413.0,0,9,4,10402.25,26.300048828125
2018-04-10,1131.8499755859375,1168.0,1131.5,1143.6500244140625,1402585.0,1,10,4,10417.150390625,36.5
2018-04-11,1150.0,1150.0,1110.0,1122.6500244140625,385766.0,2,11,4,10458.650390625,40.0
2018-04-12,1115.050048828125,1136.6500244140625,1111.5,1120.800048828125,320269.0,3,12,4,10480.599609375,25.1500244140625
2018-04-13,1122.0,1153.9000244140625,1120.0,1145.5,665920.0,4,13,4,10528.349609375,33.9000244140625
2018-04-16,1147.5,1177.0,1133.3499755859375,1173.25,798396.0,0,16,4,10548.7001953125,43.6500244140625
2018-04-17,1177.0,1190.0,1173.949951171875,1180.550048828125,523489.0,1,17,4,10526.2001953125,16.050048828125
2018-04-18,1182.0,1203.4000244140625,1171.0,1174.9000244140625,879419.0,2,18,4,10565.2998046875,32.4000244140625
2018-04-19,1172.0,1189.9000244140625,1163.25,1179.75,561972.0,3,19,4,10564.0498046875,26.6500244140625
2018-04-20,1175.699951171875,1199.0,1167.5999755859375,1194.25,258462.0,4,20,4,10584.7001953125,31.4000244140625
2018-04-23,1199.949951171875,1199.949951171875,1175.050048828125,1178.449951171875,335330.0,0,23,4,10614.349609375,24.89990234375
2018-04-24,1189.699951171875,1208.75,1171.9000244140625,1178.25,729547.0,1,24,4,10570.5498046875,36.8499755859375
2018-04-25,1178.25,1186.699951171875,1156.949951171875,1160.8499755859375,435624.0,2,25,4,10617.7998046875,29.75
2018-04-26,1158.050048828125,1176.0,1147.3499755859375,1171.25,502965.0,3,26,4,10692.2998046875,28.6500244140625
2018-04-27,1179.9000244140625,1195.0,1165.0,1188.699951171875,480121.0,4,27,4,10739.349609375,30.0
2018-04-30,1195.0,1201.4000244140625,1184.050048828125,1197.5,174054.0,0,30,4,10718.0498046875,17.3499755859375
2018-05-02,1204.75,1204.75,1181.449951171875,1188.800048828125,509127.0,2,2,5,10679.650390625,23.300048828125
2018-05-03,1189.0,1203.0,1177.4000244140625,1198.3499755859375,408993.0,3,3,5,10618.25,25.5999755859375
2018-05-04,1204.449951171875,1204.449951171875,1179.0999755859375,1191.949951171875,284847.0,4,4,5,10715.5,25.3499755859375
2018-05-07,1190.0,1213.800048828125,1180.3499755859375,1208.5,373131.0,0,7,5,10717.7998046875,33.4500732421875
2018-05-08,1215.0,1220.8499755859375,1202.75,1211.25,570345.0,1,8,5,10741.7001953125,18.0999755859375
2018-05-09,1209.9000244140625,1209.9000244140625,1191.6500244140625,1195.300048828125,167176.0,2,9,5,10716.5498046875,18.25
2018-05-10,1194.0,1204.699951171875,1184.0,1190.300048828125,260948.0,3,10,5,10806.5,20.699951171875
2018-05-11,1194.0,1223.0,1183.1500244140625,1200.699951171875,608254.0,4,11,5,10806.599609375,39.8499755859375
2018-05-14,1196.0,1202.0,1160.0,1172.6500244140625,541698.0,0,14,5,10801.849609375,42.0
2018-05-15,1155.0,1180.0,1128.550048828125,1149.8499755859375,358690.0,1,15,5,10741.099609375,51.449951171875
2018-05-16,1148.0,1171.0,1139.050048828125,1165.1500244140625,531175.0,2,16,5,10682.7001953125,31.949951171875
2018-05-17,1186.9000244140625,1213.0,1161.0,1165.9000244140625,994750.0,3,17,5,10596.400390625,52.0
2018-05-18,1168.0,1173.949951171875,1151.25,1156.550048828125,165721.0,4,18,5,10516.7001953125,22.699951171875
2018-05-21,1160.0,1163.3499755859375,1125.9000244140625,1138.550048828125,208137.0,0,21,5,10536.7001953125,37.449951171875
2018-05-22,1133.300048828125,1138.4000244140625,1116.800048828125,1121.5999755859375,577110.0,1,22,5,10430.349609375,21.5999755859375
2018-05-23,1125.0,1125.0,1081.5,1093.3499755859375,513617.0,2,23,5,10513.849609375,43.5
2018-05-24,1093.0999755859375,1133.75,1089.199951171875,1128.699951171875,449315.0,3,24,5,10605.150390625,44.550048828125
2018-05-25,1129.8499755859375,1154.800048828125,1113.800048828125,1148.8499755859375,240092.0,4,25,5,10688.650390625,41.0
2018-05-28,1160.0,1167.6500244140625,1080.0,1092.1500244140625,918222.0,0,28,5,10633.2998046875,87.6500244140625
2018-05-29,1090.0999755859375,1092.0,1056.3499755859375,1066.75,753542.0,1,29,5,10614.349609375,35.6500244140625
2018-05-30,1060.050048828125,1065.0,1042.199951171875,1051.550048828125,605331.0,2,30,5,10736.150390625,22.800048828125
2018-05-31,1053.0,1069.25,1044.300048828125,1047.449951171875,2300110.0,3,31,5,10696.2001953125,24.949951171875
2018-06-01,1049.3499755859375,1061.0,1026.4000244140625,1053.25,543631.0,4,1,6,10628.5,34.5999755859375
2018-06-04,1057.9000244140625,1064.6500244140625,1035.5,1047.1500244140625,400870.0,0,4,6,10593.150390625,29.1500244140625
2018-06-05,1052.0,1054.5,1015.25,1035.4000244140625,536791.0,1,5,6,10684.650390625,39.25
2018-06-06,1039.5999755859375,1060.0,1029.5,1054.449951171875,273602.0,2,6,6,10768.349609375,30.5
2018-06-07,1055.800048828125,1072.25,1053.050048828125,1059.3499755859375,268495.0,3,7,6,10767.650390625,19.199951171875
2018-06-08,1055.0,1079.9000244140625,1045.0,1052.0999755859375,547755.0,4,8,6,10786.9501953125,34.9000244140625
2018-06-11,1052.0,1057.3499755859375,1018.3499755859375,1024.5999755859375,458526.0,0,11,6,10842.849609375,39.0
2018-06-12,1023.2999877929688,1076.0,1020.0,1064.1500244140625,1371537.0,1,12,6,10856.7001953125,56.0
2018-06-13,1064.949951171875,1072.0999755859375,1038.0999755859375,1040.300048828125,499228.0,2,13,6,10808.0498046875,34.0
2018-06-14,1044.5,1094.949951171875,1039.050048828125,1084.75,1978196.0,3,14,6,10817.7001953125,55.89990234375
2018-06-15,1087.0,1111.25,1063.9000244140625,1100.949951171875,1940627.0,4,15,6,10799.849609375,47.3499755859375
2018-06-18,1100.6500244140625,1116.9000244140625,1082.1500244140625,1100.4000244140625,1278580.0,0,18,6,10710.4501953125,34.75
2018-06-19,1090.0,1107.0999755859375,1080.199951171875,1091.8499755859375,957879.0,1,19,6,10772.0498046875,26.9000244140625
2018-06-20,1090.0,1107.5,1070.4000244140625,1083.050048828125,516618.0,2,20,6,10741.099609375,37.0999755859375
2018-06-21,1086.25,1090.0,1051.0,1056.25,463272.0,3,21,6,10821.849609375,39.0
2018-06-22,1050.449951171875,1055.25,1033.0,1044.25,493344.0,4,22,6,10762.4501953125,22.25
2018-06-25,1048.0,1060.949951171875,1029.050048828125,1032.8499755859375,319767.0,0,25,6,10769.150390625,31.89990234375
2018-06-26,1034.800048828125,1053.4000244140625,1029.75,1043.0,518815.0,1,26,6,10671.400390625,23.6500244140625
2018-06-27,1042.0,1052.199951171875,1012.9500122070312,1019.7000122070312,722523.0,2,27,6,10589.099609375,39.24993896484375
2018-06-28,1022.0,1027.0,994.9500122070312,1000.1500244140625,1136478.0,3,28,6,10714.2998046875,32.04998779296875
2018-06-29,1003.5,1042.5,1003.0,1038.5999755859375,374782.0,4,29,6,10657.2998046875,39.5
2018-07-02,1041.9000244140625,1057.0,1025.25,1050.4000244140625,559319.0,0,2,7,10699.900390625,31.75
2018-07-03,1051.0,1096.949951171875,1036.5,1085.800048828125,1241172.0,1,3,7,10769.900390625,60.449951171875
2018-07-04,1086.0,1105.949951171875,1072.0,1102.300048828125,1347815.0,2,4,7,10749.75,33.949951171875
2018-07-05,1095.0,1107.3499755859375,1073.949951171875,1077.5,1060147.0,3,5,7,10772.650390625,33.4000244140625
2018-07-06,1080.0,1087.699951171875,1070.0999755859375,1074.0,374934.0,4,6,7,10852.900390625,17.5999755859375
2018-07-09,1077.699951171875,1104.800048828125,1074.449951171875,1095.5999755859375,1196862.0,0,9,7,10947.25,30.35009765625
2018-07-10,1100.0,1104.949951171875,1078.199951171875,1090.8499755859375,415562.0,1,10,7,10948.2998046875,26.75
2018-07-11,1091.0,1127.0,1080.0,1122.199951171875,1147280.0,2,11,7,11023.2001953125,47.0
2018-07-12,1122.199951171875,1139.699951171875,1102.4000244140625,1106.3499755859375,1044297.0,3,12,7,11018.900390625,37.2999267578125
2018-07-13,1114.5999755859375,1129.9000244140625,1091.0999755859375,1108.300048828125,660138.0,4,13,7,10936.849609375,38.800048828125
2018-07-16,1108.050048828125,1108.050048828125,1064.050048828125,1070.050048828125,513097.0,0,16,7,11008.0498046875,44.0
2018-07-17,1069.699951171875,1080.0,1040.0,1074.6500244140625,951853.0,1,17,7,10980.4501953125,40.0
2018-07-18,1076.0,1093.5,1065.0,1085.199951171875,572307.0,2,18,7,10957.099609375,28.5
2018-07-19,1080.0,1092.0,1072.0,1078.199951171875,197820.0,3,19,7,11010.2001953125,20.0
2018-07-20,1081.0,1098.300048828125,1073.050048828125,1090.5999755859375,344871.0,4,20,7,11084.75,25.25
2018-07-23,1090.5999755859375,1097.75,1074.949951171875,1080.699951171875,399079.0,0,23,7,11134.2998046875,22.800048828125
2018-07-24,1081.0,1092.3499755859375,1075.0,1083.5,614412.0,1,24,7,11132.0,17.3499755859375
2018-07-25,1084.8499755859375,1105.0,1076.6500244140625,1096.949951171875,696780.0,2,25,7,11167.2998046875,28.3499755859375
2018-07-26,1105.0,1110.0,1067.3499755859375,1075.699951171875,524569.0,3,26,7,11278.349609375,42.6500244140625
2018-07-27,1079.949951171875,1106.75,1077.0999755859375,1103.0,343379.0,4,27,7,11319.5498046875,29.6500244140625
2018-07-30,1102.0,1163.449951171875,1091.25,1156.5999755859375,2177271.0,0,30,7,11356.5,72.199951171875
2018-07-31,1145.0,1164.550048828125,1131.050048828125,1149.449951171875,565352.0,1,31,7,11346.2001953125,33.5
2018-08-01,1149.449951171875,1173.949951171875,1145.0999755859375,1163.75,482301.0,2,1,8,11244.7001953125,28.8499755859375
2018-08-02,1165.550048828125,1207.5,1159.050048828125,1200.300048828125,1309397.0,3,2,8,11360.7998046875,48.449951171875
2018-08-03,1200.800048828125,1217.0,1186.4000244140625,1208.0999755859375,1039224.0,4,3,8,11387.099609375,30.5999755859375
2018-08-06,1205.0,1221.9000244140625,1160.0,1192.699951171875,2336944.0,0,6,8,11389.4501953125,61.9000244140625
2018-08-07,1196.0,1199.9000244140625,1151.5999755859375,1162.5,859755.0,1,7,8,11450.0,48.300048828125
2018-08-08,1169.5,1169.949951171875,1124.050048828125,1131.949951171875,1567894.0,2,8,8,11470.7001953125,45.89990234375
2018-08-09,1130.0,1141.300048828125,1111.050048828125,1114.949951171875,839082.0,3,9,8,11429.5,30.25
2018-08-10,1115.0,1135.0,1100.0,1124.300048828125,962927.0,4,10,8,11355.75,35.0
2018-08-13,1117.5,1134.0,1110.8499755859375,1120.199951171875,325959.0,0,13,8,11435.099609375,23.1500244140625
2018-08-14,1119.9000244140625,1157.5999755859375,1080.0,1154.550048828125,466382.0,1,14,8,11385.0498046875,77.5999755859375
2018-08-16,1154.4000244140625,1166.800048828125,1141.0999755859375,1164.4000244140625,451485.0,3,16,8,11470.75,25.7000732421875
2018-08-17,1166.0,1185.949951171875,1148.6500244140625,1174.75,959814.0,4,17,8,11551.75,37.2999267578125
2018-08-20,1178.0,1256.8499755859375,1178.0,1246.699951171875,2795952.0,0,20,8,11570.900390625,78.8499755859375
2018-08-21,1258.0,1259.050048828125,1229.050048828125,1247.699951171875,1794448.0,1,21,8,11582.75,30.0
2018-08-23,1255.0,1314.9000244140625,1245.0999755859375,1294.1500244140625,2201914.0,3,23,8,11557.099609375,69.800048828125
2018-08-24,1298.0,1308.800048828125,1275.800048828125,1301.0,849165.0,4,24,8,11691.9501953125,33.0
2018-08-27,1310.0,1319.0,1291.4000244140625,1298.0,631476.0,0,27,8,11738.5,27.5999755859375
2018-08-28,1294.0,1300.0,1266.5999755859375,1280.9000244140625,635318.0,1,28,8,11691.900390625,33.4000244140625
2018-08-29,1272.0,1313.449951171875,1268.25,1276.75,1565025.0,2,29,8,11676.7998046875,45.199951171875
2018-08-30,1280.0999755859375,1307.0,1266.75,1300.8499755859375,1028865.0,3,30,8,11680.5,40.25
2018-08-31,1298.0,1328.0,1295.0,1305.9000244140625,1235827.0,4,31,8,11582.349609375,33.0
2018-09-03,1314.9000244140625,1327.0,1278.0,1287.0999755859375,873820.0,0,3,9,11520.2998046875,49.0
2018-09-04,1290.0,1297.4000244140625,1254.050048828125,1263.6500244140625,716718.0,1,4,9,11476.9501953125,43.3499755859375
2018-09-05,1269.9000244140625,1293.25,1259.050048828125,1278.050048828125,811104.0,2,5,9,11536.900390625,34.199951171875
2018-09-06,1290.0,1324.0,1281.199951171875,1317.0,1723420.0,3,6,9,11589.099609375,42.800048828125
2018-09-07,1319.0,1331.4000244140625,1300.8499755859375,1313.5,1139483.0,4,7,9,11438.099609375,30.550048828125
2018-09-10,1312.9000244140625,1329.0,1268.050048828125,1278.800048828125,826691.0,0,10,9,11287.5,60.949951171875
2018-09-11,1278.800048828125,1290.25,1232.800048828125,1244.6500244140625,837631.0,1,11,9,11369.900390625,57.449951171875
2018-09-12,1243.0,1290.75,1233.0999755859375,1271.550048828125,1186268.0,2,12,9,11515.2001953125,57.6500244140625
2018-09-14,1280.050048828125,1334.0,1275.449951171875,1329.550048828125,1525334.0,4,14,9,11377.75,58.550048828125
2018-09-17,1328.0,1403.050048828125,1317.050048828125,1364.699951171875,4137410.0,0,17,9,11278.900390625,86.0
2018-09-18,1366.0,1393.0,1353.0999755859375,1379.800048828125,1408422.0,1,18,9,11234.349609375,39.9000244140625
2018-09-19,1379.75,1408.0,1370.0,1391.1500244140625,1346458.0,2,19,9,11143.099609375,38.0
2018-09-21,1407.9000244140625,1407.9000244140625,1304.050048828125,1387.949951171875,1484382.0,4,21,9,10967.400390625,103.8499755859375
2018-09-24,1387.9000244140625,1401.5999755859375,1348.6500244140625,1361.75,890761.0,0,24,9,11067.4501953125,52.949951171875
2018-09-25,1365.0,1396.0,1355.0999755859375,1388.4000244140625,1029316.0,1,25,9,11053.7998046875,40.9000244140625
2018-09-26,1400.0,1425.0,1371.050048828125,1385.3499755859375,1804070.0,2,26,9,10977.5498046875,53.949951171875
2018-09-27,1386.0999755859375,1395.75,1361.0999755859375,1365.9000244140625,645479.0,3,27,9,10930.4501953125,34.6500244140625
2018-09-28,1366.050048828125,1383.699951171875,1295.8499755859375,1310.9000244140625,1189157.0,4,28,9,11008.2998046875,87.8499755859375
2018-10-01,1314.0999755859375,1329.449951171875,1281.0,1319.5999755859375,842259.0,0,1,10,10858.25,48.449951171875
2018-10-03,1305.0999755859375,1325.9000244140625,1283.5,1309.1500244140625,937244.0,2,3,10,10599.25,42.4000244140625
2018-10-04,1304.0,1305.699951171875,1260.25,1283.9000244140625,1197193.0,3,4,10,10316.4501953125,45.449951171875
2018-10-05,1275.0,1315.0,1268.4000244140625,1281.6500244140625,876772.0,4,5,10,10348.0498046875,46.5999755859375
2018-10-08,1273.9000244140625,1294.699951171875,1250.050048828125,1277.449951171875,707482.0,0,8,10,10301.0498046875,44.64990234375
2018-10-09,1278.0,1297.199951171875,1235.449951171875,1248.050048828125,1206742.0,1,9,10,10460.099609375,61.75
2018-10-10,1247.0,1305.0,1246.949951171875,1297.75,868523.0,2,10,10,10234.650390625,58.050048828125
2018-10-11,1260.0,1292.0,1235.300048828125,1250.949951171875,675008.0,3,11,10,10472.5,56.699951171875
2018-10-12,1259.9000244140625,1296.75,1259.9000244140625,1282.300048828125,825580.0,4,12,10,10512.5,36.8499755859375
2018-10-15,1285.949951171875,1312.6500244140625,1277.0,1299.75,791699.0,0,15,10,10584.75,35.6500244140625
2018-10-16,1306.75,1324.699951171875,1281.0,1307.5999755859375,815814.0,1,16,10,10453.0498046875,43.699951171875
2018-10-17,1315.0,1319.449951171875,1291.699951171875,1301.199951171875,693098.0,2,17,10,10303.5498046875,27.75
2018-10-19,1310.0,1340.6500244140625,1278.4000244140625,1285.25,1205785.0,4,19,10,10245.25,62.25
2018-10-22,1287.0,1305.0,1277.0,1292.050048828125,503682.0,0,22,10,10146.7998046875,28.0
2018-10-23,1285.0,1311.9000244140625,1241.5,1249.699951171875,962440.0,1,23,10,10224.75,70.4000244140625
2018-10-24,1255.300048828125,1270.0,1212.5,1241.0,1237155.0,2,24,10,10124.900390625,57.5
2018-10-25,1238.0,1265.0,1225.199951171875,1253.0,1084503.0,3,25,10,10030.0,39.800048828125
2018-10-26,1261.0,1278.4000244140625,1236.75,1255.800048828125,858836.0,4,26,10,10250.849609375,41.6500244140625
2018-10-29,1330.0,1452.6500244140625,1324.8499755859375,1440.1500244140625,5731814.0,0,29,10,10198.400390625,127.800048828125
2018-10-30,1444.25,1500.5,1436.5,1485.75,3338430.0,1,30,10,10386.599609375,64.0
2018-10-31,1485.0,1512.0,1463.5999755859375,1484.5,1801064.0,2,31,10,10380.4501953125,48.4000244140625
2018-11-01,1478.0,1516.949951171875,1469.800048828125,1505.550048828125,953639.0,3,1,11,10553.0,47.14990234375
2018-11-02,1512.0,1523.949951171875,1486.1500244140625,1499.25,924743.0,4,2,11,10524.0,37.7999267578125
2018-11-05,1499.5,1501.550048828125,1454.5,1466.449951171875,835508.0,0,5,11,10530.0,47.050048828125
2018-11-06,1466.0,1484.0,1443.75,1477.800048828125,873983.0,1,6,11,10598.400390625,40.25
2018-11-07,1490.0,1505.0,1480.9000244140625,1497.5,138777.0,2,7,11,10585.2001953125,24.0999755859375
2018-11-09,1504.9000244140625,1562.8499755859375,1504.0,1548.949951171875,1937340.0,4,9,11,10482.2001953125,58.8499755859375
2018-11-12,1547.0,1562.949951171875,1497.1500244140625,1511.75,1464492.0,0,12,11,10582.5,65.7999267578125
2018-11-13,1510.0,1537.0,1485.6500244140625,1530.5999755859375,953328.0,1,13,11,10576.2998046875,51.3499755859375
2018-11-14,1543.3499755859375,1554.699951171875,1484.3499755859375,1503.8499755859375,2290976.0,2,14,11,10616.7001953125,70.3499755859375
2018-11-15,1509.0,1548.0,1486.199951171875,1530.800048828125,1004108.0,3,15,11,10682.2001953125,61.800048828125
2018-11-16,1530.800048828125,1575.0,1527.5999755859375,1558.699951171875,1664868.0,4,16,11,10763.400390625,47.4000244140625
2018-11-19,1565.0,1578.0,1545.0,1562.25,755395.0,0,19,11,10656.2001953125,33.0
2018-11-20,1555.0,1569.0,1530.0999755859375,1534.300048828125,508270.0,1,20,11,10600.0498046875,38.9000244140625
2018-11-21,1546.9000244140625,1552.5,1524.75,1538.5999755859375,841267.0,2,21,11,10526.75,27.75
2018-11-22,1544.0,1573.0,1510.0999755859375,1529.300048828125,1282102.0,3,22,11,10628.599609375,62.9000244140625
2018-11-26,1534.0,1555.0,1499.1500244140625,1506.050048828125,1535951.0,0,26,11,10685.599609375,55.8499755859375
2018-11-27,1513.949951171875,1530.0,1496.0999755859375,1523.1500244140625,1263798.0,1,27,11,10728.849609375,33.9000244140625
2018-11-28,1520.0,1525.6500244140625,1467.0,1480.0999755859375,772057.0,2,28,11,10858.7001953125,58.6500244140625
2018-11-29,1485.0,1490.5999755859375,1445.4000244140625,1456.550048828125,1613812.0,3,29,11,10876.75,45.199951171875
2018-11-30,1461.0,1481.0999755859375,1420.0,1439.3499755859375,12273274.0,4,30,11,10883.75,61.0999755859375
2018-12-03,1424.699951171875,1469.9000244140625,1420.050048828125,1456.75,952050.0,0,3,12,10869.5,49.8499755859375
2018-12-04,1462.300048828125,1499.9000244140625,1451.3499755859375,1493.0999755859375,1136996.0,1,4,12,10782.900390625,48.550048828125
2018-12-05,1490.0999755859375,1502.800048828125,1463.050048828125,1480.3499755859375,838036.0,2,5,12,10601.150390625,39.75
2018-12-06,1480.0,1490.0,1446.199951171875,1459.4000244140625,679445.0,3,6,12,10693.7001953125,43.800048828125
2018-12-07,1472.0,1497.9000244140625,1455.199951171875,1491.800048828125,839928.0,4,7,12,10488.4501953125,42.7000732421875
